UnitPrice,ShippingCost,Discount,Description,Year,Quarter,Month,DateofWeek,Hour,Country,PaymentMethod,Category,ShipmentProvider,WarehouseLocation,Quantity
-0.26273452244034606,1.366864504485871,0.21271871885835125,Office Chair,2022,Q1,Feb,Mon,16,Spain,paypall,Accessories,UPS,London,24
-0.5935065425889374,-0.6864210135460374,-0.6426851511474598,Desk Lamp,2020,Q2,Jun,Mon,8,United States,paypall,Stationery,UPS,Amsterdam,24
-0.7882573180214106,1.5214281242824717,0.25773997517444663,Headphones,2022,Q4,Dec,Thu,23,Australia,Credit Card,Furniture,DHL,Rome,24
1.2891857192871754,-0.23549228790090834,-0.14745133167041138,Blue Pen,2020,Q3,Aug,Mon,0,Spain,Bank Transfer,Accessories,Royal Mail,Paris,24
1.3804751452711472,-0.472300769607627,-0.7327276637796506,Wall Clock,2022,Q2,May,Fri,22,Netherlands,Credit Card,Electronics,DHL,Amsterdam,24
0.8674285712412255,0.3813441764249757,0.7079525383353997,Notebook,2020,Q4,Nov,Mon,14,Portugal,Bank Transfer,Apparel,FedEx,Rome,24
-0.9763135355483926,-0.5361114383309945,-1.092897714308413,Notebook,2020,Q3,Jul,Fri,2,Sweden,paypall,Apparel,Royal Mail,Berlin,24
-0.749307162934916,1.673155714358034,-0.8677914327279365,Wireless Mouse,2020,Q4,Dec,Sat,20,United States,Credit Card,Apparel,FedEx,London,24
-0.4614411729987915,-1.5102876475077354,-1.1829402269406037,Desk Lamp,2020,Q1,Feb,Wed,16,Spain,Bank Transfer,Stationery,DHL,Amsterdam,24
0.7657930103124034,-1.3656501317347696,0.302761231490542,White Mug,2020,Q3,Jul,Sat,6,Sweden,Bank Transfer,Apparel,FedEx,Berlin,24
0.752403894501421,-1.1883982741698604,0.21271871885835125,Blue Pen,2021,Q1,Jan,Sun,10,Italy,Credit Card,Electronics,Royal Mail,London,24
0.8382159549263547,0.46358903833509335,-0.507621382199174,Wall Clock,2020,Q3,Aug,Mon,12,Germany,paypall,Accessories,UPS,Amsterdam,24
0.02147989045641975,-1.2578810023353049,0.1676974625422559,Headphones,2020,Q4,Nov,Sun,17,United Kingdom,Bank Transfer,Apparel,UPS,Amsterdam,24
0.5476112822107106,0.06654487738969708,0.7079525383353997,T-shirt,2022,Q1,Mar,Thu,22,France,paypall,Accessories,FedEx,Rome,24
-0.580421724864568,-0.689257043267076,0.032633693593970066,Office Chair,2021,Q3,Aug,Sat,10,Germany,paypall,Stationery,DHL,Paris,24
-0.26395171478679896,-1.1118254717018194,-0.5526426385152693,White Mug,2022,Q4,Oct,Sat,16,Portugal,Bank Transfer,Accessories,UPS,Paris,24
0.655637102958411,-1.0607769367231257,-1.0028552016762224,Headphones,2022,Q4,Oct,Thu,6,Netherlands,Bank Transfer,Electronics,UPS,Berlin,24
0.2472690707234433,-0.5063331262600896,-0.37255761325088793,White Mug,2020,Q4,Oct,Wed,6,Spain,Credit Card,Furniture,UPS,Amsterdam,24
1.0825673184767857,0.7429379658573906,-0.19247258798650663,White Mug,2020,Q4,Dec,Thu,23,France,paypall,Accessories,Royal Mail,London,24
0.5205287525021323,0.9925085813087825,-1.092897714308413,Wireless Mouse,2020,Q3,Aug,Wed,6,Sweden,Bank Transfer,Apparel,DHL,Rome,24
-0.958968544611438,-0.03838822228872945,0.1676974625422559,Office Chair,2022,Q2,Jun,Sun,6,United States,Credit Card,Apparel,FedEx,Rome,24
-1.0901210199417442,1.1711784537342111,-1.092897714308413,Desk Lamp,2021,Q2,Apr,Sat,13,Netherlands,paypall,Apparel,DHL,Paris,24
0.8573867343829886,-1.4067725626898284,-0.10243007535431603,Headphones,2022,Q3,Jul,Thu,5,Spain,paypall,Furniture,Royal Mail,Paris,24
-0.2420422525506458,-0.008609910217824583,0.4378250004388278,Headphones,2020,Q3,Jul,Thu,17,Portugal,Credit Card,Furniture,DHL,missing,-25
0.23570574343214035,-1.2437008537301122,-0.9578339453601272,Headphones,2022,Q2,Apr,Thu,11,United Kingdom,Credit Card,Electronics,UPS,Berlin,24
-0.8548985989897102,-1.3301997602217877,0.8880375635997809,Blue Pen,2021,Q1,Mar,Thu,14,Portugal,Credit Card,Apparel,UPS,Amsterdam,24
0.34616594887274615,-0.6126842407990352,0.4828462567549232,Headphones,2022,Q3,Aug,Fri,9,Germany,Credit Card,Apparel,UPS,Paris,24
0.4429327404157563,1.6504674765897256,0.3477824878066371,Blue Pen,2022,Q3,Jul,Wed,20,United Kingdom,Credit Card,Stationery,FedEx,Berlin,24
0.2253596084872901,1.3541023707411974,-0.05740881903822066,White Mug,2022,Q3,Sep,Sat,3,Sweden,paypall,Accessories,DHL,London,24
-0.9790522183279119,1.1045317552898055,-0.9578339453601272,White Mug,2020,Q2,Apr,Sat,12,Australia,paypall,Apparel,UPS,Amsterdam,24
1.4188167041844157,1.0364670419848803,-1.1379189706245083,Blue Pen,2022,Q4,Oct,Wed,3,Germany,Bank Transfer,Electronics,Royal Mail,London,24
-2.8690476342827425,-0.008609910217824583,0.25773997517444663,Wireless Mouse,2021,Q4,Nov,Thu,3,United Kingdom,paypall,Stationery,FedEx,missing,-25
-0.2974245043142554,-1.683285460491087,0.07765494991006518,USB Cable,2020,Q2,Apr,Sat,2,Portugal,paypall,Accessories,UPS,Rome,24
0.6109052842262643,0.47776918694028625,-0.23749384430260198,Blue Pen,2020,Q3,Aug,Sat,16,Italy,Bank Transfer,Apparel,FedEx,Amsterdam,24
0.5710422348799303,-0.5205132748652823,-0.3275363569347926,Wireless Mouse,2022,Q2,Apr,Wed,8,Australia,paypall,Apparel,FedEx,London,24
0.38694189247892036,0.9513861503537236,0.9330588199158764,T-shirt,2021,Q2,Jun,Fri,19,France,Bank Transfer,Accessories,Royal Mail,Berlin,24
-1.3265606332402313,1.1470722011053833,-1.0028552016762224,Notebook,2020,Q1,Feb,Mon,1,Norway,Credit Card,Stationery,DHL,Berlin,24
-0.2785580229442344,1.776670799175941,-0.8227701764118412,Desk Lamp,2022,Q3,Sep,Fri,6,Netherlands,Credit Card,Stationery,DHL,Amsterdam,24
-0.991832737965668,-1.6932115645147217,-0.5976638948313645,Notebook,2021,Q1,Mar,Fri,23,United Kingdom,Bank Transfer,Accessories,FedEx,Berlin,24
-0.7030538537697036,1.4519453961170274,0.21271871885835125,Office Chair,2022,Q2,Jun,Mon,21,United Kingdom,Credit Card,Apparel,Royal Mail,Berlin,24
1.5505777756879482,0.7968225305571228,-0.19247258798650663,Wireless Mouse,2022,Q1,Feb,Tue,11,France,Credit Card,Apparel,UPS,Paris,24
0.6221643134309544,0.2877551956307036,-1.2279614832566992,Wall Clock,2020,Q1,Jan,Mon,11,Australia,Bank Transfer,Furniture,DHL,Amsterdam,24
1.508280341648708,1.7227862344762088,0.9330588199158764,T-shirt,2020,Q4,Dec,Tue,17,Netherlands,paypall,Furniture,UPS,London,24
1.0025369216975037,0.04811068420294617,0.25773997517444663,T-shirt,2022,Q4,Nov,Mon,5,Norway,Bank Transfer,Furniture,DHL,London,24
-0.7995163472261005,-0.29646692690323706,-0.0123875627221253,Notebook,2020,Q4,Dec,Tue,6,France,paypall,Stationery,UPS,Amsterdam,24
0.8226967525090794,0.15729782846293017,0.302761231490542,Headphones,2020,Q3,Jul,Tue,2,Germany,paypall,Accessories,FedEx,London,24
0.5625218884547596,0.8166747386043928,-0.7327276637796506,Notebook,2021,Q1,Mar,Fri,9,Spain,Credit Card,Stationery,Royal Mail,London,24
-0.5241265788411188,1.4448553218144309,-1.1379189706245083,Notebook,2022,Q2,Apr,Sat,22,Belgium,Bank Transfer,Accessories,Royal Mail,Paris,24
-1.25505058288612,-1.5202137515313703,0.12267620622616054,T-shirt,2022,Q4,Oct,Tue,9,Portugal,Bank Transfer,Electronics,UPS,Berlin,24
0.9009013607686817,-0.9487537627421032,-1.1379189706245083,T-shirt,2022,Q1,Jan,Sun,18,Germany,paypall,Accessories,Royal Mail,Berlin,24
1.514670601467586,1.246333241341733,0.4378250004388278,USB Cable,2021,Q1,Jan,Sun,19,Spain,Credit Card,Electronics,UPS,Paris,24
-0.5816389172110211,0.9017556302355488,-0.5526426385152693,Notebook,2021,Q2,Jun,Sat,9,Netherlands,paypall,Electronics,Royal Mail,Paris,24
-1.1850620229650748,0.3558199089356288,0.1676974625422559,Blue Pen,2020,Q4,Dec,Fri,20,Portugal,Bank Transfer,Furniture,FedEx,London,24
0.12707132651121383,-1.0607769367231257,-0.8227701764118412,T-shirt,2022,Q1,Feb,Wed,14,Germany,Bank Transfer,Furniture,FedEx,Paris,24
1.557576631680053,1.5994189416110318,-0.28251510061869733,T-shirt,2021,Q3,Jul,Sun,17,Belgium,Bank Transfer,Stationery,UPS,Amsterdam,24
-0.3077706392591054,-1.3670681465952887,0.8430163072836858,Wireless Mouse,2020,Q2,Jun,Sun,14,United Kingdom,Credit Card,Electronics,Royal Mail,Berlin,24
-1.252311900106601,-1.1245876054464932,-0.507621382199174,T-shirt,2021,Q4,Dec,Sat,22,Sweden,Bank Transfer,Electronics,FedEx,Paris,24
0.253050734369095,-1.0891372339335113,-0.28251510061869733,USB Cable,2021,Q4,Nov,Tue,16,Belgium,paypall,Electronics,DHL,Rome,24
1.0414870767839985,-0.008609910217824583,0.302761231490542,Backpack,2020,Q1,Mar,Tue,12,Australia,paypall,Electronics,Royal Mail,missing,-25
-0.2995545909205481,-0.07951065324378827,-0.6877064074635553,Backpack,2020,Q3,Aug,Mon,4,United States,Credit Card,Apparel,DHL,Berlin,24
1.0028412197841172,-1.7655303224012049,-0.3275363569347926,Wall Clock,2020,Q2,Apr,Thu,10,Spain,Bank Transfer,Electronics,FedEx,London,24
-0.6914905264784005,-1.1983243781934954,0.5278675130710185,Blue Pen,2021,Q4,Dec,Wed,3,Italy,Bank Transfer,Furniture,Royal Mail,Paris,24
0.34616594887274615,-1.7456781143539348,0.21271871885835125,Desk Lamp,2020,Q4,Nov,Sat,13,France,Bank Transfer,Furniture,Royal Mail,London,24
0.6647660455568081,-1.554246108183833,-0.4626001258830786,Desk Lamp,2021,Q1,Jan,Sun,23,Germany,Bank Transfer,Stationery,DHL,Rome,24
0.7365803939975326,-1.4734192611342343,-0.19247258798650663,Notebook,2022,Q3,Jul,Fri,4,Spain,Bank Transfer,Furniture,Royal Mail,London,24
-1.0931640008078767,0.8634692290015286,-0.10243007535431603,Blue Pen,2020,Q4,Dec,Tue,2,United States,Bank Transfer,Electronics,Royal Mail,London,24
-0.08472014177160091,0.3700000575408212,0.7529737946514952,Desk Lamp,2021,Q3,Sep,Mon,4,France,Credit Card,Stationery,Royal Mail,Rome,24
1.2548000354998796,-1.636490970093951,-0.7777489200957458,Desk Lamp,2020,Q2,May,Mon,12,Norway,Credit Card,Furniture,UPS,Berlin,24
-1.1007714529732076,1.1924486766420002,0.572888769387114,Office Chair,2020,Q2,May,Tue,14,France,paypall,Stationery,Royal Mail,Paris,24
1.3144424604760743,1.1116218295924014,0.5278675130710185,USB Cable,2020,Q1,Jan,Thu,5,United States,Credit Card,Furniture,DHL,Amsterdam,24
1.2015478703425626,0.6209886878527331,-0.4626001258830786,Desk Lamp,2020,Q2,May,Fri,18,Belgium,Credit Card,Stationery,FedEx,Rome,24
0.01843690959028731,-1.544320004160198,-0.8227701764118412,Blue Pen,2021,Q4,Nov,Mon,1,Netherlands,Credit Card,Stationery,UPS,Amsterdam,24
-0.4523122304003942,0.2650669578623952,-0.8677914327279365,Blue Pen,2021,Q2,Apr,Tue,6,Sweden,Bank Transfer,Furniture,DHL,Paris,24
-1.2660053140041967,-1.0593589218626065,0.7529737946514952,Backpack,2020,Q4,Oct,Tue,19,Italy,Bank Transfer,Accessories,UPS,Paris,24
0.9827575460676434,-1.374158220897885,0.9780800762319717,Blue Pen,2021,Q2,May,Mon,21,Netherlands,paypall,Apparel,FedEx,Rome,24
0.682415334580376,-0.03271616284665248,-0.6877064074635553,Backpack,2022,Q3,Sep,Wed,21,United Kingdom,paypall,Apparel,UPS,missing,24
-0.9604900350445043,0.6153166284106557,1.0231013325480671,Wall Clock,2020,Q4,Nov,Sun,11,Italy,Bank Transfer,Stationery,FedEx,Berlin,24
0.5068353386045369,-0.5105871708416476,0.07765494991006518,Wireless Mouse,2020,Q2,May,Sat,14,Spain,Credit Card,Electronics,UPS,Berlin,24
-0.8132097611236964,-0.04547829659132592,0.3477824878066371,Headphones,2021,Q1,Mar,Wed,16,Belgium,paypall,Furniture,FedEx,Paris,24
1.3378734131452936,-1.1430217986332436,-0.6426851511474598,Blue Pen,2020,Q3,Sep,Sat,7,France,Credit Card,Apparel,Royal Mail,London,24
1.0770899529177476,1.2392431670391364,-1.0028552016762224,Wireless Mouse,2022,Q4,Nov,Mon,3,Netherlands,Credit Card,Electronics,FedEx,Amsterdam,24
1.0302280475793084,-0.7970261726665409,0.302761231490542,Wall Clock,2020,Q3,Sep,Sat,8,Spain,Credit Card,Apparel,FedEx,Berlin,24
-0.5645982243606796,1.671737699497515,-1.0478764579923179,Headphones,2022,Q4,Oct,Fri,12,Sweden,paypall,Electronics,UPS,Rome,24
1.1385581664136217,0.890411511351395,0.8880375635997809,Office Chair,2022,Q4,Nov,Fri,21,United States,Bank Transfer,Electronics,FedEx,London,24
1.5384058522234185,-1.5712622865100643,-0.6877064074635553,Wireless Mouse,2022,Q3,Jul,Tue,23,Australia,paypall,Furniture,DHL,Berlin,24
1.1431226377128205,1.1328920525001909,-1.1829402269406037,White Mug,2021,Q4,Dec,Thu,9,Belgium,Credit Card,Furniture,FedEx,London,24
0.6574628914780901,1.4703795893037779,-0.9578339453601272,Headphones,2020,Q4,Nov,Fri,8,Italy,Credit Card,Stationery,Royal Mail,London,24
1.073742673965002,-0.5999221070543617,-1.1829402269406037,Wireless Mouse,2022,Q3,Aug,Sat,11,Italy,Bank Transfer,Apparel,FedEx,Rome,24
-0.9175840048320375,-0.6679868203592869,0.39280374412273245,USB Cable,2020,Q1,Feb,Mon,0,Sweden,Bank Transfer,Apparel,UPS,Berlin,24
1.559402420199732,0.1757320216496811,-0.0123875627221253,White Mug,2020,Q1,Feb,Tue,0,Belgium,paypall,Stationery,Royal Mail,Rome,24
-0.857332983682616,-1.5840244202547376,0.21271871885835125,Desk Lamp,2021,Q4,Dec,Thu,20,Germany,Credit Card,Electronics,UPS,Amsterdam,24
0.8205666659027864,-0.29079486746116007,0.7079525383353997,Desk Lamp,2020,Q3,Sep,Fri,6,Norway,Bank Transfer,Stationery,FedEx,Paris,24
1.5645754876721572,0.995344611029821,-0.6877064074635553,White Mug,2022,Q2,Jun,Sun,19,Norway,paypall,Stationery,Royal Mail,Paris,24
0.6602015742576093,1.1428181565238258,-1.092897714308413,Headphones,2020,Q1,Mar,Mon,9,Norway,paypall,Apparel,Royal Mail,Berlin,24
0.1383303557159036,-0.08092866810430777,0.4828462567549232,T-shirt,2022,Q4,Oct,Tue,18,Germany,Bank Transfer,Accessories,UPS,Paris,24
-1.3381239605315345,-1.1926523187514182,0.25773997517444663,Office Chair,2020,Q3,Jul,Mon,19,Spain,Bank Transfer,Electronics,DHL,Paris,24
0.3248650828098195,-0.8778530197161395,0.4378250004388278,USB Cable,2022,Q4,Oct,Mon,17,Sweden,Credit Card,Furniture,FedEx,Rome,24
0.5941688894625363,0.29342725507278056,-1.0028552016762224,Wireless Mouse,2022,Q1,Feb,Fri,2,Australia,Bank Transfer,Furniture,FedEx,London,24
0.39941811403006305,1.2633494196679638,0.7529737946514952,Backpack,2022,Q2,Jun,Tue,3,United States,paypall,Furniture,Royal Mail,Amsterdam,24
1.1811598985394756,1.1073677850108439,0.7979950509675905,Blue Pen,2020,Q4,Nov,Tue,16,Sweden,Credit Card,Apparel,UPS,London,24
0.5044009539116305,-1.3599780722926926,0.302761231490542,White Mug,2020,Q4,Oct,Thu,20,United States,Credit Card,Furniture,UPS,missing,24
-1.124202405642427,-1.2068324673566109,-0.5976638948313645,Wall Clock,2022,Q2,May,Thu,22,Australia,Credit Card,Apparel,FedEx,Rome,24
1.1358194836341025,1.2732755236915987,0.4378250004388278,Wireless Mouse,2020,Q4,Oct,Sun,20,Italy,Credit Card,Furniture,FedEx,Paris,24
1.2584516125392382,0.14595370957877624,-0.5526426385152693,Office Chair,2022,Q4,Dec,Wed,2,Norway,Bank Transfer,Electronics,FedEx,Berlin,24
1.5335370828376067,-0.031298147986132986,0.302761231490542,Headphones,2021,Q2,May,Sun,5,Belgium,Credit Card,Stationery,Royal Mail,Rome,24
-1.2121445526736532,-0.4311783386525682,0.032633693593970066,Blue Pen,2021,Q1,Feb,Sun,11,Spain,Credit Card,Accessories,FedEx,London,24
-1.3925933180353045,-0.5332754086099558,0.25773997517444663,Backpack,2020,Q4,Dec,Sun,20,Spain,Credit Card,Furniture,UPS,Berlin,24
-0.49491396252624775,-0.4907349627943777,-0.19247258798650663,Notebook,2021,Q1,Feb,Fri,0,United Kingdom,paypall,Apparel,UPS,Rome,24
-0.9318860149028597,1.7525645465471131,-0.6877064074635553,USB Cable,2022,Q3,Aug,Wed,0,United States,paypall,Apparel,UPS,Paris,24
-0.9890940551861487,-1.7442600994934156,0.25773997517444663,Wall Clock,2020,Q1,Jan,Mon,3,United Kingdom,paypall,Electronics,Royal Mail,Rome,24
0.011742351684796076,0.04811068420294617,-0.4175788695669833,Headphones,2022,Q4,Dec,Thu,17,Germany,Credit Card,Electronics,FedEx,Rome,24
0.43258660547090627,0.8492890803963361,0.8430163072836858,Notebook,2020,Q4,Dec,Wed,16,Netherlands,Bank Transfer,Electronics,DHL,Rome,24
-0.06585366040158012,0.36574601295926373,0.302761231490542,Headphones,2021,Q3,Jul,Wed,1,Sweden,Credit Card,Electronics,FedEx,London,24
1.4440734453733144,-0.4467765021182801,0.39280374412273245,Notebook,2022,Q1,Mar,Mon,4,Norway,paypall,Accessories,UPS,Berlin,24
-0.3153780914244364,-1.5485740487417559,-0.8677914327279365,Office Chair,2021,Q2,May,Wed,2,Spain,Credit Card,Electronics,UPS,London,24
0.6215557172577281,1.341340236996524,0.5278675130710185,Notebook,2020,Q1,Feb,Sat,11,Netherlands,Bank Transfer,Furniture,UPS,Berlin,24
1.4367702912945965,1.1910306617814812,0.7079525383353997,Blue Pen,2022,Q2,May,Sat,19,Netherlands,Bank Transfer,Electronics,DHL,London,24
1.1546859650041235,0.04811068420294617,-1.1829402269406037,Wall Clock,2022,Q2,May,Wed,3,France,paypall,Furniture,FedEx,Amsterdam,24
-0.8576372817692294,-0.4425224575367224,-0.10243007535431603,Wall Clock,2021,Q1,Mar,Mon,17,Spain,Credit Card,Furniture,Royal Mail,London,24
0.6787637575410169,1.423585098906642,0.25773997517444663,USB Cable,2022,Q2,Jun,Thu,23,Norway,paypall,Accessories,UPS,London,24
1.3056178159642906,0.21401842288370143,-1.092897714308413,T-shirt,2021,Q3,Sep,Mon,20,Australia,paypall,Apparel,Royal Mail,London,24
1.3643473466806455,-0.9019592723449671,-0.10243007535431603,Wall Clock,2020,Q3,Jul,Fri,12,Germany,Bank Transfer,Stationery,DHL,Paris,24
1.1607719267363885,-0.9501717776026224,-0.7777489200957458,USB Cable,2020,Q4,Dec,Sat,2,Italy,paypall,Furniture,UPS,Amsterdam,24
-0.8612888588085881,0.27215703216499165,0.6179100257032091,Wireless Mouse,2020,Q3,Jul,Sun,9,Australia,paypall,Apparel,Royal Mail,Amsterdam,24
-0.037858236433162044,1.552624451213896,-0.10243007535431603,Office Chair,2020,Q3,Sep,Wed,19,Netherlands,Credit Card,Furniture,FedEx,Amsterdam,24
1.5919623154673488,1.3824626679515828,-1.0478764579923179,T-shirt,2022,Q2,Jun,Mon,2,United States,paypall,Apparel,UPS,Paris,24
-1.060299807453647,1.4987398865141632,-0.14745133167041138,USB Cable,2022,Q3,Aug,Fri,5,France,Credit Card,Furniture,DHL,Paris,24
-0.8905014751234591,-1.5400659595786403,-0.3275363569347926,USB Cable,2020,Q2,May,Sat,22,Netherlands,paypall,Apparel,Royal Mail,Amsterdam,24
1.2967931714525065,-0.40565407116322133,-0.6426851511474598,Notebook,2021,Q1,Jan,Tue,22,United States,Bank Transfer,Accessories,FedEx,Berlin,24
-0.9881811609263089,0.5245636773374226,-1.0028552016762224,T-shirt,2021,Q4,Nov,Thu,16,France,paypall,Stationery,UPS,Rome,24
-1.080992077343347,1.5412803323297415,-1.0028552016762224,White Mug,2021,Q2,Jun,Sat,0,Italy,Bank Transfer,Electronics,DHL,London,24
-0.29377292727489634,1.704352041289458,1.0231013325480671,Blue Pen,2020,Q2,Apr,Fri,12,France,Bank Transfer,Electronics,UPS,Rome,24
-0.9391891689815776,-0.06107646005703785,-0.19247258798650663,T-shirt,2021,Q1,Feb,Tue,19,Australia,Credit Card,Stationery,Royal Mail,Paris,24
-0.9464923230602952,-0.601340121914881,-1.1379189706245083,Headphones,2021,Q3,Aug,Mon,21,Italy,Bank Transfer,Accessories,DHL,Amsterdam,24
-2.0629620028442712,-0.008609910217824583,-0.10243007535431603,Office Chair,2021,Q2,May,Sat,15,Spain,paypall,Apparel,DHL,missing,-25
-0.05003015989769158,0.7046515646233703,-0.7327276637796506,Notebook,2021,Q1,Mar,Thu,3,Norway,Credit Card,Furniture,DHL,Rome,24
1.190897437311099,-0.03413417770717147,-0.9128126890440318,Notebook,2021,Q1,Mar,Fri,0,Netherlands,paypall,Apparel,Royal Mail,Amsterdam,24
-0.18483421226735666,-0.2567625108086975,-0.05740881903822066,Headphones,2020,Q4,Oct,Thu,6,Netherlands,Credit Card,Accessories,FedEx,Amsterdam,24
-0.33515746705429716,0.3388037306093974,-1.092897714308413,Office Chair,2022,Q3,Sep,Thu,20,Sweden,Credit Card,Stationery,FedEx,Amsterdam,24
0.2497034554163494,1.7497285168260746,0.302761231490542,T-shirt,2020,Q3,Sep,Sat,11,Belgium,Bank Transfer,Stationery,FedEx,Amsterdam,24
0.2804375621642865,-0.7459776376878469,-0.6877064074635553,White Mug,2020,Q2,May,Mon,23,France,Bank Transfer,Accessories,Royal Mail,Berlin,24
1.0743512701382283,-1.3769942506189239,-0.9578339453601272,Office Chair,2021,Q4,Oct,Sat,13,Portugal,paypall,Electronics,UPS,Berlin,24
-1.1899307923508868,-0.37445774423179723,0.5278675130710185,Desk Lamp,2022,Q2,Apr,Fri,14,United States,paypall,Accessories,FedEx,London,24
0.5314834836202089,1.450527381256508,-1.0478764579923179,Backpack,2021,Q1,Jan,Mon,2,Norway,Credit Card,Electronics,FedEx,Amsterdam,24
0.5068353386045369,1.542698347190261,0.1676974625422559,Wireless Mouse,2021,Q2,Apr,Sat,10,Germany,Credit Card,Electronics,Royal Mail,Rome,24
-1.157066598996657,0.10766730834475591,-0.6877064074635553,Desk Lamp,2020,Q3,Aug,Tue,3,Spain,Bank Transfer,Accessories,UPS,Amsterdam,24
-1.1150734630440298,1.7568185911286711,0.032633693593970066,USB Cable,2022,Q4,Oct,Mon,8,Netherlands,paypall,Accessories,UPS,Amsterdam,24
1.151338686051378,-0.39005590769750914,0.7979950509675905,Wireless Mouse,2021,Q3,Jul,Thu,15,Sweden,Bank Transfer,Accessories,DHL,Berlin,24
1.221327245972423,-1.035252669233779,-0.05740881903822066,Wireless Mouse,2020,Q2,Jun,Mon,19,Netherlands,paypall,Apparel,UPS,London,24
-0.8208172132890273,0.4933673504059982,0.4828462567549232,Office Chair,2021,Q3,Aug,Wed,21,United States,paypall,Furniture,DHL,Berlin,24
-0.3576755254636767,-1.5811883905336992,0.8430163072836858,Desk Lamp,2020,Q3,Sep,Sun,14,Portugal,Bank Transfer,Stationery,Royal Mail,Paris,24
-0.004994043078932227,-1.160037976959475,0.25773997517444663,T-shirt,2021,Q3,Jul,Tue,11,Norway,Bank Transfer,Apparel,UPS,Berlin,24
-0.6336738900218849,-1.2465368834511505,0.7079525383353997,T-shirt,2022,Q3,Sep,Fri,7,United Kingdom,Bank Transfer,Apparel,UPS,Paris,24
1.370129010326297,1.3129799397861386,0.5278675130710185,White Mug,2021,Q2,Jun,Thu,19,Germany,paypall,Apparel,UPS,Berlin,24
-0.2992502928339349,0.18707614053383506,0.6179100257032091,White Mug,2021,Q4,Oct,Sun,18,Norway,Bank Transfer,Electronics,UPS,Rome,24
0.9669340455637547,-1.4493130085054067,-0.19247258798650663,Wall Clock,2021,Q2,May,Fri,10,Netherlands,Credit Card,Stationery,DHL,London,24
-1.120246530516455,-0.519095260004763,-0.23749384430260198,Wall Clock,2022,Q1,Feb,Fri,23,France,Bank Transfer,Accessories,Royal Mail,Rome,24
-0.6047655717936272,0.7074875943444088,-0.8677914327279365,Desk Lamp,2020,Q1,Mar,Sun,3,Norway,Bank Transfer,Electronics,UPS,Berlin,24
1.136123781720716,0.8195107683254312,-0.6877064074635553,Wireless Mouse,2020,Q1,Jan,Thu,22,Netherlands,Bank Transfer,Stationery,UPS,Paris,24
-0.2621259262671195,-0.49498900737593543,0.9780800762319717,Backpack,2021,Q2,May,Fri,21,France,paypall,Apparel,DHL,London,24
-0.46813573090428273,-0.35602355104504657,-0.6426851511474598,Wall Clock,2020,Q4,Dec,Tue,13,United Kingdom,Credit Card,Accessories,UPS,London,24
1.0938263476814756,1.0549012351716307,0.07765494991006518,Office Chair,2021,Q3,Aug,Tue,22,Portugal,paypall,Furniture,DHL,Amsterdam,24
-0.6288051206360732,-0.5403654829125523,-0.9128126890440318,T-shirt,2021,Q1,Mar,Tue,19,Germany,paypall,Furniture,Royal Mail,London,24
0.892076716256898,0.024004431574118773,0.21271871885835125,Office Chair,2020,Q4,Nov,Mon,11,Italy,Bank Transfer,Electronics,UPS,Paris,24
0.8287827142413442,0.18282209595227758,0.7529737946514952,Office Chair,2022,Q2,Jun,Tue,11,Sweden,Bank Transfer,Accessories,FedEx,Paris,24
0.9763672862487652,-0.5063331262600896,-1.0478764579923179,Notebook,2022,Q3,Sep,Tue,1,Germany,Bank Transfer,Stationery,FedEx,Paris,24
-1.3296036141063639,1.3385042072754854,0.7079525383353997,White Mug,2020,Q1,Feb,Tue,19,France,paypall,Electronics,FedEx,Amsterdam,24
-0.03846683260638862,-0.7204533701985,0.302761231490542,White Mug,2020,Q4,Dec,Sun,13,Belgium,Bank Transfer,Stationery,DHL,Rome,24
-0.7989077510528741,-0.751649697129924,-0.05740881903822066,Backpack,2020,Q1,Mar,Wed,2,Belgium,Credit Card,Electronics,FedEx,London,24
-3.2265978860532987,-0.008609910217824583,0.1676974625422559,T-shirt,2021,Q2,Apr,Wed,8,Spain,Bank Transfer,Accessories,UPS,missing,-25
0.6836325269268286,0.17431400678916162,-0.0123875627221253,Notebook,2020,Q1,Jan,Mon,19,France,paypall,Stationery,DHL,Amsterdam,24
-4.186658349318069,-0.008609910217824583,5.719633143005115,Blue Pen,2022,Q4,Dec,Thu,6,Norway,Credit Card,Accessories,Royal Mail,missing,-25
-0.12275740259825584,-0.9090493466475633,0.07765494991006518,Desk Lamp,2022,Q1,Jan,Mon,1,Spain,paypall,Furniture,FedEx,Rome,24
1.3351347303657748,-0.008609910217824583,0.5278675130710185,USB Cable,2020,Q2,Jun,Fri,7,United Kingdom,Bank Transfer,Furniture,Royal Mail,missing,-25
-0.3926698054241992,-1.1245876054464932,-1.0028552016762224,Headphones,2020,Q2,Jun,Sat,0,Portugal,Bank Transfer,Accessories,UPS,Berlin,24
-0.01199289907103664,-0.979950089673527,0.21271871885835125,Backpack,2020,Q2,Apr,Fri,8,Spain,Bank Transfer,Furniture,UPS,Rome,24
-0.3598056120699694,-0.6920930729881145,0.9330588199158764,Desk Lamp,2022,Q3,Jul,Tue,21,Australia,Bank Transfer,Electronics,FedEx,London,24
1.0862188955161447,1.5058299608167598,-1.0028552016762224,USB Cable,2021,Q4,Dec,Thu,15,Sweden,paypall,Accessories,FedEx,Rome,24
